0.946658,0.969915,1.304267,0.001937,0.000000,0.000000,0.000000,0.963349,2
0.945083,0.968895,1.320186,0.001991,0.000000,0.000000,0.000000,0.962516,2
0.946658,0.969915,1.304267,0.001937,0,0.000000,0.000000,0.963349,2
0.971810,0.916910,2.292506,0.014538,0.000000,0.000000,-0.009801,0.920866,3
0.967539,0.930237,1.967840,0.022041,0.000000,0.000000,0.000000,0.900042,2
0.985753,0.929266,1.875043,0.015658,0.012476,0.000000,-0.006148,0.918367,2
0.974054,0.919409,2.298909,0.010117,0.009076,0.000000,-0.007270,0.940025,1
0.986949,0.928849,1.928648,0.015378,0.000000,0.000000,-0.005304,0.927530,1
0.966005,0.929196,2.010853,0.017210,0.000000,0.000000,0.000000,0.906705,1
0.985753,0.929266,1.875043,0.015658,0.000000,0.000000,-0.006148,0.918367,3
0.966938,0.928155,1.990361,0.022483,0.026244,0.000000,0.000000,0.900875,4
0.986949,0.928849,1.928648,0.015378,0.010844,0.000000,-0.005304,0.927530,3
0.975755,0.923573,2.299054,0.007042,0.009053,0.000000,-0.011013,0.931695,3
0.967529,0.928780,1.994851,0.021760,0.000000,0.000000,0.000000,0.905873,3
0.986349,0.952034,1.826393,0.001974,0.000000,0.000000,0.000000,0.945856,2
0.986561,0.953145,1.659693,0.004161,0.008069,0.000000,-0.004431,0.946689,2
0.995097,0.974386,1.789867,0.001145,0.000000,0.000000,-0.000892,0.980008,1
0.986181,0.953353,1.634308,0.004051,0.007747,0.000000,-0.004357,0.948355,2
0.986646,0.953075,1.813390,0.001894,0.005815,0.000000,0.000000,0.945856,2
0.986487,0.953145,1.659292,0.004116,0.007999,0.000000,-0.004434,0.946689,4
0.992875,0.958351,2.116377,0.002087,0.000000,0.000000,-0.001744,0.955852,3
0.986646,0.953075,1.813390,0.001894,0.005815,0.000000,0.000000,0.945856,4
0.995182,0.976676,1.848138,0.000529,0.001309,0.000000,-0.003807,0.967514,1
0.981122,0.946897,1.779277,0.005402,0.000000,0.000000,0.000000,0.942524,4
0.992146,0.956685,2.026385,0.002538,0.000000,0.000000,-0.001832,0.956685,3
0.986378,0.950229,1.719409,0.004247,0.000000,0.000000,-0.004906,0.940858,3
0.996185,0.984798,1.363866,0.000413,0.000000,0.000000,-0.002944,0.979175,1
0.997560,0.983757,1.770668,0.000486,0.000000,0.000000,-0.001755,0.963349,1
0.996469,0.986048,1.025553,0.000227,0.000173,0.000000,-0.000920,0.982507,2
0.997554,0.977926,1.579662,0.001096,0.001654,0.000000,-0.002742,0.970845,0
0.995841,0.980425,1.762938,0.000381,0.000000,0.000000,-0.002778,0.965015,1
0.996166,0.987505,1.014150,0.000122,0.000000,0.000000,-0.001359,0.970012,1
0.979384,0.971262,1.227195,0.000307,0.001830,0.000000,-0.001088,0.961683,1
0.979384,0.971262,1.227195,0.000307,0.001830,0.000000,-0.001088,0.961683,3
0.997675,0.984381,1.784252,0.000494,0.003199,0.000000,-0.001647,0.965015,2
0.997731,0.980217,1.468121,0.001209,0.001662,0.000000,-0.003201,0.968347,2
0.996251,0.977509,1.761237,0.000295,0.000000,0.000000,-0.001046,0.976676,2
0.996105,0.984590,1.351691,0.000501,0.001360,0.000000,-0.003582,0.976676,2
0.995651,0.979800,1.764584,0.000406,0.000000,0.000000,-0.003394,0.963349,2
0.976413,0.946619,1.306247,0.007309,0.000000,0.000000,-0.003408,0.965848,0
0.964218,0.914897,1.995041,0.009024,0.000000,0.000000,0.000000,0.950854,4
0.976043,0.948285,1.272803,0.006808,0.000000,0.000000,-0.003407,0.966681,1
0.959547,0.921699,1.868173,0.016132,0.017359,0.000000,0.000000,0.915035,4
0.950626,0.873594,2.471434,0.025924,0.000000,0.000000,0.000000,0.881716,4
0.976413,0.946619,1.306247,0.007309,0.009651,0.000000,-0.003408,0.965848,2
0.961233,0.910454,2.005628,0.015223,0.018709,0.000000,0.000000,0.924198,3
0.976043,0.948285,1.272803,0.006808,0.000000,0.000000,-0.003407,0.966681,1
0.987766,0.950437,2.202469,0.003404,0.001324,0.000000,0.000000,0.950854,3
0.988130,0.956476,1.712467,0.005221,0.000000,0.000000,0.000000,0.930029,2
0.939358,0.978912,1.172252,0.011141,0.000000,0.000000,-0.016335,0.952520,2
0.987157,0.956962,1.784781,0.002085,0.000000,0.000000,0.000000,0.950021,2
0.987384,0.957795,1.768191,0.002092,0.003671,0.000000,0.000000,0.950021,1
0.944011,0.982841,1.148330,0.005864,0.000000,0.000000,-0.010361,0.965015,2
0.987153,0.956546,1.797029,0.002133,0.000000,0.000000,0.000000,0.948355,0
0.987384,0.957795,1.768191,0.002092,0.003671,0.000000,0.000000,0.950021,1
0.643963,0.778752,2.122224,0.105934,0,0.000000,-0.144345,0.625156,3
0.735988,0.794044,2.254305,0.095243,0,0.000000,0.000000,0.811745,4
0.733187,0.798362,2.213233,0.094623,0,0.000000,0.000000,0.807580,4
0.655204,0.775882,2.119232,0.107612,0.000000,0.000000,0.000000,0.640983,2
0.732447,0.794600,2.242268,0.096738,0,0.000000,0.000000,0.806747,4
0.670363,0.771509,2.172520,0.108934,0,0.000000,0.000000,0.668472,4
0.730181,0.812321,2.199756,0.072195,0.000000,0.000000,0.000000,0.800083,4
0.650586,0.775466,2.088935,0.112928,0.000000,0.000000,0.000000,0.618492,0
0.986194,0.965640,1.832065,0.004116,0.003635,0.000000,-0.002164,0.948355,3
0.992694,0.962308,2.135010,0.002382,0.003293,0.000000,-0.001986,0.961683,0
0.992712,0.971054,2.009233,0.001327,0.003936,0.000000,-0.002516,0.956685,3
0.948925,0.952936,1.412966,0.004559,0.003818,0.000000,-0.002962,0.944190,2
0.963246,0.982778,1.372087,0.004106,0.000000,0.000000,-0.005038,0.977509,4
0.986648,0.966472,1.824718,0.004137,0.003872,0.000000,-0.002277,0.947522,4
0.992765,0.962099,2.144065,0.002594,0.000000,0.000000,-0.001949,0.962516,1
0.978070,0.985274,0.953219,0.000496,0.000000,0.000000,-0.009310,0.968347,1
0.908721,0.973164,0.999962,0.012593,0,0.000000,-0.013568,0.947522,1
0.973616,0.954394,1.344508,0.000711,0.000000,0.000000,0.000000,0.915868,2
0.908315,0.952450,1.076414,0.013696,0.011859,0.000000,-0.006238,0.926697,2
0.986441,0.956477,1.482268,0.000894,0.000000,0.000000,-0.004473,0.934194,2
0.980964,0.953144,1.672088,0.013933,0.000000,0.000000,-0.005296,0.929196,2
0.915166,0.982466,0.932462,0.004230,0.000000,0.000000,-0.007756,0.970012,2
0.903696,0.974497,0.938681,0.009887,0.000000,0.000000,-0.012454,0.957518,2
0.904297,0.978564,0.997031,0.005057,0.000000,0.000000,-0.015159,0.967514,3
0.984666,0.937526,1.977741,0.003798,0.000000,0.000000,0.000000,0.940858,1
0.989563,0.961266,1.815732,0.001808,0.000000,0.000000,0.000000,0.953353,1
0.989563,0.961266,1.815732,0.001808,0.000000,0.000000,0.000000,0.953353,2
0.990275,0.966681,1.509313,0.001980,0.000000,0.000000,0.000000,0.924198,2
0.989665,0.961058,1.834290,0.001980,0.001993,0.000000,0.000000,0.953353,2
0.988967,0.966681,1.376540,0.001466,0.005776,0.000000,0.000000,0.934194,1
0.989563,0.961266,1.815732,0.001808,0.000000,0.000000,0.000000,0.953353,2
0.990048,0.966681,1.470927,0.002199,0.000000,0.000000,0.000000,0.923365,2
0.908460,0.908163,1.421238,0.023158,0.005447,0.000000,-0.003007,0.928363,1
0.926979,0.913786,1.358132,0.009045,0.003651,0.000000,-0.002423,0.942524,2
0.908460,0.908163,1.421238,0.023158,0.005447,0.000000,-0.003007,0.928363,1
0.919316,0.904623,1.456427,0.025648,0.000000,0.000000,-0.003138,0.925031,1
0.987267,0.918784,2.052856,0.025755,0.027592,0.000000,-0.020529,0.847564,4
0.919146,0.934611,1.086662,0.055073,0.000000,0.000000,-0.039993,0.787588,2
0.917312,0.933153,1.092091,0.057302,0.000000,0.000000,-0.042153,0.781758,2
0.987068,0.919200,2.052796,0.025139,0.000000,0.000000,-0.019688,0.849230,2
0.987180,0.918159,2.055743,0.026062,0.000000,0.000000,-0.021294,0.845898,3
0.917393,0.933153,1.094383,0.057641,0.128734,0.000000,-0.042175,0.781758,2
0.958419,0.961509,1.333652,0.012834,0.000000,0.000000,0.000000,0.955019,1
0.930471,0.987956,0.456701,0.000467,0,0.000000,0.000000,0.988338,1
0.958419,0.961509,1.333652,0.012834,0.000000,0.000000,0.000000,0.955019,0
0.958419,0.961509,1.333652,0.012834,0,0.000000,0.000000,0.955019,0
0.939762,0.873525,2.043336,0.033305,0.000000,0.000000,0.000000,0.854227,0
0.931041,0.885812,1.890545,0.015124,0.000000,0.000000,0.000000,0.954186,3
0.942137,0.874358,2.043825,0.033531,0.017590,0.000000,0.000000,0.856726,2
0.942137,0.874358,2.043825,0.033531,0.000000,0.000000,0.000000,0.856726,1
0.983721,0.943565,1.865391,0.003100,0.000000,0.000000,-0.006296,0.940858,2
0.989863,0.962516,1.723815,0.007546,0.000000,0.000000,0.000000,0.960850,3
0.954851,0.984812,0.941343,0.004457,0.000000,0.000000,-0.009677,0.978342,2
0.928212,0.981605,0.912251,0.009188,0.000000,0.000000,-0.012119,0.961683,2
0.990009,0.967305,1.686171,0.000999,0.000000,0.000000,0.000000,0.962516,0
0.983068,0.942941,1.846906,0.002911,0.004636,0.000000,-0.009035,0.930029,4
0.862765,0.920519,1.496747,0.011947,0.000000,0.000000,0.000000,0.950021,1
0.946322,0.987519,0.800471,0.004246,0,0.000000,0.000000,0.983340,2
0.991086,0.965848,1.676322,0.001490,0.000946,0.000000,0.000000,0.980841,2
0.983804,0.944398,1.848567,0.002766,0.004678,0.000000,-0.007176,0.934194,2
0.988102,0.937318,2.267501,0.010342,0.008768,0.000000,-0.005205,0.926697,2
0.993577,0.973969,1.730893,0.000989,0.000455,0.000000,-0.004135,0.970012,2
0.988243,0.965015,1.740958,0.001124,0.000000,0.000000,-0.002437,0.964182,1
0.973319,0.945648,1.866016,0.003058,0.004476,0.000000,-0.003131,0.950854,0
0.824761,0.927850,1.853968,0.022793,0,0.000000,-0.033633,0.910870,0
0.824761,0.927850,1.853968,0.022793,0.000000,0.000000,-0.033633,0.910870,0
0.824761,0.927850,1.853968,0.022793,0.000000,0.000000,-0.033633,0.910870,0
0.823142,0.927225,1.851202,0.022852,0,0.000000,-0.033700,0.910037,2
0.867983,0.957101,0.739185,0.031943,0.000000,0.000000,0.000000,0.880050,2
0.906054,0.950576,1.697186,0.014593,0.066406,0.000000,-0.028078,0.941691,1
0.867404,0.957101,0.734445,0.032942,0.000000,0.000000,0.000000,0.878384,2
0.988924,0.934194,1.978342,0.017753,0.000000,0.000000,-0.007095,0.895877,1
0.956131,0.906497,1.799482,0.054508,0.108904,0.000000,-0.036212,0.813411,3
0.836400,0.940261,1.397264,0.030977,0,0.000000,0.000000,0.894211,1
0.836400,0.940261,1.397264,0.030977,0,0.000000,0.000000,0.894211,2
0.954377,0.896155,1.899059,0.052158,0.000000,0.000000,-0.042120,0.810079,2
0.865788,0.897404,1.467630,0.013182,0.000000,0.000000,0.000000,0.910037,2
0.841596,0.940886,1.403619,0.031557,0,0.000000,0.000000,0.896710,2
0.862562,0.896085,1.472798,0.013511,0.000000,0.000000,0.000000,0.919200,2
0.954377,0.896155,1.899059,0.052158,0.000000,0.000000,-0.042120,0.810079,3
0.836400,0.940261,1.397264,0.030977,0.000000,0.000000,0.000000,0.894211,2
0.955890,0.894280,1.909392,0.051811,0.130832,0.000000,-0.044242,0.805081,2
0.865788,0.897404,1.467630,0.013182,0,0.000000,0.000000,0.910037,2
0.936937,0.945231,1.375232,0.002824,0.000000,0.000000,-0.001189,0.982507,2
0.935176,0.973115,1.357455,0.006035,0.000000,0.000000,0.000000,0.951687,0
0.989054,0.956477,1.734794,0.003048,0.000000,0.000000,-0.001953,0.965848,2
0.989054,0.956477,1.734794,0.003048,0.001592,0.000000,-0.001953,0.965848,2
0.933288,0.947314,1.304891,0.003636,0.000000,0.000000,0.000000,0.965848,2
0.926636,0.944815,1.356432,0.002737,0.001711,0.000000,-0.001524,0.982507,2
0.838876,0.699257,2.787786,0.175024,0.000000,0.000000,0.000000,0.571012,3
0.920768,0.807684,2.541926,0.095107,0.051839,0.000000,0.000000,0.707622,4
0.931840,0.832709,2.355258,0.079432,0.000000,0.000000,0.000000,0.770929,4
0.787153,0.684680,2.857281,0.174721,0.000000,0.000000,0.000000,0.501874,3
0.990242,0.961613,1.725305,0.003461,0.000000,0.000000,0.000000,0.947522,1
0.991484,0.964806,1.709205,0.003429,0.000000,0.000000,0.000000,0.947522,1
0.990242,0.961613,1.725305,0.003461,0.000000,0.000000,0.000000,0.947522,2
0.968683,0.928780,1.718633,0.004795,0.000000,0.000000,0.000000,0.949188,0
0.968683,0.928780,1.718633,0.004795,0.002007,0.000000,0.000000,0.949188,0
0.970896,0.927114,1.764438,0.004964,0.000000,0.000000,0.000000,0.950854,0
0.955905,0.931071,1.433928,0.034867,0.045260,0.000000,-0.019280,0.851728,2
0.976121,0.883521,2.374832,0.023181,0.000000,0.000000,-0.016168,0.863390,4
0.923250,0.973837,1.173192,0.005560,0.000000,0.000000,0.000000,0.958351,3
0.983312,0.919062,2.246781,0.009734,0.005421,0.000000,-0.004867,0.931695,0
0.973505,0.926072,1.920245,0.007766,0.002795,0.000000,-0.005935,0.937526,0
0.957393,0.933569,1.434196,0.031986,0.039680,0.000000,-0.017330,0.860891,4
0.935724,0.960399,1.564606,0.013440,0.000000,0.000000,-0.014092,0.921699,4
0.976207,0.891642,2.240776,0.021240,0.000000,0.000000,-0.024888,0.865056,4
0.927858,0.973421,1.218854,0.005524,0.000000,0.000000,0.000000,0.957518,3
0.956966,0.932945,1.434522,0.033017,0.000000,0.000000,-0.018214,0.857559,3
0.984294,0.910593,2.252600,0.015608,0.012982,0.000000,-0.007387,0.896710,2
0.955905,0.931071,1.433928,0.034867,0.045260,0.000000,-0.019280,0.851728,0
0.976121,0.883521,2.374832,0.023181,0.000000,0.000000,-0.016168,0.863390,0
0.927858,0.973421,1.218854,0.005524,0,0.000000,0.000000,0.957518,4
0.661352,0.853325,1.489972,0.036403,0.000000,0.000000,0.000000,0.781758,2
0.789892,0.841073,1.784784,0.058260,0.000000,0.000000,0.000000,0.825906,1
0.923775,0.904345,1.396195,0.064841,0.000000,0.000000,-0.052838,0.809246,2
0.480139,0.795259,1.762146,0.131241,0.529352,0.000000,0.000000,0.621824,2
0.899024,0.865403,1.833806,0.055932,0.022969,0.000000,0.000000,0.851728,2
0.938723,0.955706,1.354525,0.019168,0,0.000000,0.000000,0.937526,1
0.806100,0.871796,1.838644,0.097029,0,0.000000,0.000000,0.761766,2
0.909031,0.944877,1.087932,0.059351,0.000000,0.000000,0.000000,0.865056,2
0.930986,0.943010,1.298347,0.051919,0,0.000000,-0.044790,0.880883,1
0.794653,0.830786,2.076366,0.160812,0.000000,0.000000,0.000000,0.690962,1
0.740777,0.780300,1.827648,0.051247,0.000000,0.000000,0.000000,0.890046,2
0.806618,0.869069,1.819151,0.094663,0.000000,0.000000,-0.082919,0.780092,3
0.899024,0.865403,1.833806,0.055932,0.000000,0.000000,0.000000,0.851728,2
0.902267,0.943406,1.433940,0.028658,0.000000,0.000000,0.000000,0.920866,2
0.806618,0.869069,1.819151,0.094663,0.000000,0.000000,-0.082919,0.780092,0
0.913430,0.864779,1.885806,0.057045,0.000000,0.000000,0.000000,0.849230,0
0.903940,0.945488,1.414537,0.027655,0.000000,0.000000,0.000000,0.922532,0
0.725129,0.763189,1.928145,0.102684,0.033908,0.000000,0.000000,0.840900,2
0.881784,0.967701,0.674860,0.002892,0.000000,0.000000,-0.004695,0.955019,1
0.940289,0.870540,1.763007,0.009678,0.000000,0.000000,0.000000,0.816743,0
0.873978,0.862696,1.800361,0.033323,0.002224,0.000000,0.000000,0.954186,2
0.938543,0.955914,1.351748,0.019839,0.000000,0.000000,0.000000,0.935860,1
0.808956,0.866848,1.854546,0.094263,0,0.000000,-0.081121,0.780092,2
0.934162,0.919895,1.585587,0.082036,0,0.000000,0.000000,0.804248,0
0.861330,0.768881,2.313973,0.157065,0.398234,0.000000,0.000000,0.498542,3
0.861924,0.899028,1.612260,0.106815,0.000000,0.000000,0.000000,0.732611,2
0.853089,0.741705,2.413295,0.185782,0.512767,0.000000,0.000000,0.321116,2
0.859902,0.812127,2.106442,0.124907,0.247700,0.000000,0.000000,0.605164,3
0.861924,0.899028,1.612260,0.106815,0,0.000000,0.000000,0.732611,3
0.844722,0.741531,2.387420,0.188583,0.000000,0.000000,0.000000,0.315285,3
0.859052,0.771380,2.230506,0.153982,0.387633,0.000000,0.000000,0.500208,4
0.867234,0.899861,1.631472,0.104354,0.000000,0.000000,0.000000,0.732611,3
0.840298,0.728550,2.459059,0.194107,0.000000,0.000000,0.000000,0.285298,3
0.857777,0.770061,2.312425,0.152987,0.000000,0.000000,0.000000,0.523532,3
0.858654,0.900069,1.585728,0.107949,0.000000,0.000000,0.000000,0.730112,2
0.926069,0.942940,1.311097,0.002463,0.000000,0.000000,-0.003939,0.960017,2
0.913123,0.972303,0.696715,0.013778,0.000000,0.000000,0.000000,0.925031,0
0.926069,0.942940,1.311097,0.002463,0.001155,0.000000,-0.003939,0.960017,1
0.917274,0.973344,0.707975,0.012804,0.000000,0.000000,0.000000,0.929196,2
0.988827,0.926072,1.843029,0.020042,0.026311,0.000000,-0.028842,0.840900,1
0.833305,0.959444,1.088429,0.020183,0.000000,0.000000,-0.033172,0.920866,1
0.971123,0.935652,1.530020,0.015288,0.010858,0.000000,-0.006995,0.902541,2
0.946793,0.928363,1.518567,0.007718,0.000900,0.000000,-0.000751,0.970845,2
0.880319,0.947192,1.402134,0.029507,0.000000,0.000000,-0.033876,0.895877,2
0.939757,0.918159,1.651621,0.017857,0.013927,0.000000,-0.010754,0.884215,2
0.974954,0.915660,2.105358,0.009653,0.000000,0.000000,-0.009596,0.906705,3
0.960625,0.989022,0.644046,0.000451,0,0.000000,0.000000,0.986672,2
0.969540,0.936485,1.519254,0.014128,0.000000,0.000000,-0.006521,0.905040,2
0.900402,0.917833,1.864977,0.018140,0,0.000000,0.000000,0.936693,0
0.886094,0.965216,1.155824,0.012709,0,0.000000,-0.025375,0.933361,2
0.884106,0.947401,1.427991,0.029120,0,0.000000,-0.032195,0.898376,2
0.946793,0.928363,1.518567,0.007718,0.000000,0.000000,-0.000751,0.970845,2
0.942661,0.920589,1.600754,0.020157,0.000000,0.000000,-0.011033,0.875885,2
0.963264,0.967236,1.037145,0.000741,0.000000,0.000000,-0.000908,0.991670,1
0.887115,0.948650,1.443228,0.026238,0,0.000000,-0.032688,0.900042,2
0.980464,0.936901,1.649351,0.004741,0.001556,0.000000,-0.005893,0.947522,2
0.954984,0.962446,1.056200,0.001132,0.004717,0.000000,-0.003467,0.976676,2
0.945304,0.927113,1.517244,0.008079,0.000000,0.000000,-0.000791,0.970012,3
0.951307,0.934819,1.491719,0.004528,0.000000,0.000000,0.000000,0.975843,2
0.942661,0.920589,1.600754,0.020157,0.000000,0.000000,-0.011033,0.875885,2
0.869472,0.959815,1.239387,0.015821,0.000000,0.000000,-0.029168,0.926697,2
0.988322,0.917465,2.016622,0.024887,0.033165,0.000000,-0.015237,0.874219,1
0.900402,0.917833,1.864977,0.018140,0,0.000000,0.000000,0.936693,0
0.917483,0.965349,1.244569,0.009763,0,0.000000,-0.025303,0.943357,3
0.925426,0.933916,1.463700,0.009741,0.000000,0.000000,-0.005232,0.908372,1
0.969540,0.936485,1.519254,0.014128,0.010140,0.000000,-0.006521,0.905040,2
0.974847,0.955782,1.525806,0.002147,0.000000,0.000000,-0.005350,0.945856,2
0.939647,0.922324,1.533550,0.010021,0.000000,0.000000,-0.002710,0.944190,3
0.942661,0.920589,1.600754,0.020157,0.000000,0.000000,-0.011033,0.875885,1
0.884106,0.947401,1.427991,0.029120,0,0.000000,-0.032195,0.898376,2
0.961512,0.883660,1.863106,0.101238,0.506246,0.000000,-0.071390,0.769263,2
0.899773,0.964029,1.126501,0.005309,0.000000,0.000000,0.000000,0.968346,0
0.781041,0.876059,1.400271,0.056159,6.957437,0.000000,-0.067391,0.785089,2
0.960704,0.874289,1.941218,0.106613,0.000000,0.000000,0.000000,0.730112,3
0.696998,0.972643,0.519686,0.014267,0.000000,0.000000,0.000000,0.941691,1
0.889526,0.938206,1.334125,0.058852,0.000000,0.000000,0.000000,0.870054,0
0.962279,0.885187,1.841345,0.100847,0.000000,0.000000,0.000000,0.771762,3
0.680408,0.972650,0.496856,0.004586,0,0.000000,0.000000,0.963349,1
0.891066,0.937582,1.346688,0.060489,0,0.000000,0.000000,0.869221,0
0.962279,0.885187,1.841345,0.100847,0.000000,0.000000,0.000000,0.771762,0
0.698883,0.967726,0.582954,0.015272,0.000000,0.000000,0.000000,0.941691,1
0.903452,0.965279,1.126812,0.005269,0,0.000000,0.000000,0.970845,0
0.801192,0.890219,1.295482,0.072691,0.000000,0.000000,0.000000,0.813411,1
0.977228,0.971678,1.299907,0.000809,0.000000,0.000000,-0.001871,0.990004,2
0.992616,0.967305,1.869812,0.001793,0.000000,0.000000,-0.001738,0.970846,3
0.994694,0.972512,1.805020,0.001318,0.000000,0.000000,-0.000498,0.979175,2
0.992694,0.967514,1.857623,0.001885,0.000000,0.000000,-0.001709,0.972511,3
0.977228,0.971678,1.299907,0.000809,0.000000,0.000000,-0.001871,0.990004,2
0.955902,0.953978,1.519100,0.002485,0.000398,0.000000,0.000000,0.968346,1
0.977228,0.971678,1.299907,0.000809,0.000161,0.000000,-0.001871,0.990004,1
0.989946,0.967514,1.894854,0.000865,0.000000,0.000000,-0.000495,0.978342,3
0.992863,0.968138,1.846482,0.002301,0.001405,0.000000,-0.001988,0.966681,2
0.986375,0.948147,2.022602,0.006651,0.007117,0.000000,-0.004896,0.928363,2
0.988482,0.938984,2.134869,0.009393,0.000000,0.000000,-0.004853,0.940025,4
0.984217,0.956685,1.681898,0.003292,0.001648,0.000000,-0.002212,0.960850,4
0.992460,0.951478,1.826072,0.008738,0.008440,0.000000,-0.005252,0.929196,3
0.980679,0.964945,1.140513,0.004309,0.005452,0.000000,-0.002991,0.965015,1
0.992817,0.951687,1.824353,0.009424,0.000000,0.000000,-0.005734,0.928363,2
0.983920,0.963349,1.534394,0.005076,0.004262,0.000000,-0.002472,0.944190,4
0.987424,0.948980,2.042065,0.006384,0.000000,0.000000,-0.005308,0.929196,2
0.989112,0.945439,2.043000,0.009738,0.000000,0.000000,-0.005573,0.938359,4
0.931185,0.958351,0.933474,0.005682,0.000000,0.000000,0.000000,0.960017,2
0.992797,0.951687,1.819769,0.009035,0.008718,0.000000,-0.005496,0.930029,2
0.983732,0.963140,1.524500,0.005285,0.004575,0.000000,-0.002606,0.943357,4
0.989168,0.945439,2.044641,0.009702,0.000000,0.000000,-0.005375,0.940025,2
0.989591,0.951270,2.098519,0.003359,0.000000,0.000000,-0.006703,0.924198,2
0.988142,0.941205,2.165527,0.006117,0.000000,0.000000,-0.004946,0.927530,3
0.986375,0.948147,2.022602,0.006651,0.000000,0.000000,-0.004896,0.928363,1
0.984172,0.956685,1.675864,0.003701,0.000000,0.000000,-0.002461,0.959184,3
0.993230,0.952728,1.817572,0.009202,0.000000,0.000000,-0.006021,0.928363,1
0.783766,0.991732,0.245295,0.001280,0.000000,0.000000,0.000000,0.985839,0
