17.886904,0.946529,0.017156,0.524401,0.214329,2.117400,2.340986,0.017156,166.870860,1
117.698552,0.968436,0.007753,0.428486,0.175258,2.589344,5.495323,0.007753,1846.210047,1
19.704081,0.901806,0.018929,0.514888,0.219030,2.093739,2.409014,0.018929,97.148829,2
27.781462,0.898978,0.011620,0.471776,0.204593,2.274386,2.950680,0.011620,137.458256,0
26.392857,0.905639,0.012642,0.470258,0.210119,2.271891,2.921769,0.012642,140.017461,0
20.781887,0.962268,0.017992,0.525696,0.222126,2.067257,2.304847,0.017992,233.374311,0
7.651786,0.992550,0.030660,0.608899,0.226118,1.935184,1.474915,0.030660,512.001725,1
20.084609,0.921740,0.010414,0.468802,0.207193,2.254531,2.651786,0.010414,129.151937,1
13.780187,0.936878,0.012893,0.508476,0.219082,2.164845,2.160289,0.012893,109.268057,1
15.886054,0.942562,0.015754,0.505703,0.222701,2.128970,2.269558,0.015754,138.374061,1
25.086734,0.956687,0.007788,0.458371,0.195079,2.421988,2.982993,0.007788,282.434632,2
64.622873,0.975791,0.004976,0.376774,0.166129,2.697890,4.774235,0.004976,1335.092176,1
25.086734,0.956687,0.007788,0.458371,0.195079,2.421988,2.982993,0.007788,282.434632,3
13.776786,0.937028,0.013073,0.508754,0.218434,2.161313,2.160289,0.013073,109.479339,1
36.913690,0.975585,0.013474,0.479111,0.209571,2.268872,3.110119,0.013474,718.558354,1
118.163263,0.967936,0.007365,0.425951,0.173481,2.602974,5.517857,0.007365,1821.322385,1
19.704081,0.901806,0.018929,0.514888,0.219030,2.093739,2.409014,0.018929,97.148829,2
25.305272,0.907729,0.012907,0.473103,0.211028,2.261723,2.857143,0.012907,137.877677,1
19.809949,0.922413,0.010665,0.471421,0.207745,2.242886,2.626275,0.010665,129.192766,1
21.729591,0.943226,0.015954,0.512888,0.211944,2.154917,2.562075,0.015954,188.545125,2
227.445149,0.885932,0.002954,0.287098,0.121668,2.768335,8.061650,0.002954,993.645705,2
685.206621,0.577535,0.003896,0.293075,0.132831,2.689568,9.717687,0.003896,790.910943,2
88.086733,0.848864,0.004728,0.327502,0.147173,2.572770,5.307823,0.004728,284.198190,2
1934.008885,0.604674,0.001829,0.284429,0.127253,2.940118,15.855867,0.001829,2430.226857,2
338.685793,0.833856,0.002315,0.260657,0.105816,2.865760,10.404337,0.002315,1011.146417,2
197.178993,0.829763,0.003545,0.285587,0.123390,2.716017,8.107568,0.003545,579.914180,1
249.147104,0.872290,0.003367,0.295617,0.109316,2.835860,9.082483,0.003367,995.362582,1
224.220234,0.886720,0.002969,0.286788,0.120585,2.768760,8.019558,0.002969,985.556392,1
685.206621,0.577535,0.003896,0.293075,0.132831,2.689568,9.717687,0.003896,790.910943,0
88.086733,0.848864,0.004728,0.327502,0.147173,2.572770,5.307823,0.004728,284.198190,1
321.972358,0.833993,0.002406,0.263641,0.108522,2.851331,10.097364,0.002406,961.452691,1
197.178993,0.829763,0.003545,0.285587,0.123390,2.716017,8.107568,0.003545,579.914180,1
299.484687,0.862098,0.003490,0.296895,0.120237,2.772929,9.255952,0.003490,1108.946713,1
201.236816,0.825934,0.003547,0.284559,0.123033,2.716961,8.168792,0.003547,576.146211,3
591.005517,0.575722,0.004020,0.296681,0.134760,2.669555,9.085459,0.004020,677.176361,2
222.246170,0.884832,0.003414,0.313249,0.134193,2.717814,7.538690,0.003414,959.748346,3
102.224913,0.829518,0.005264,0.323985,0.143580,2.551958,5.696003,0.005264,295.342845,3
111.400508,0.783328,0.005901,0.326736,0.146778,2.489005,5.696429,0.005901,257.017194,0
355.823972,0.841043,0.002782,0.278134,0.114548,2.837767,10.391156,0.002782,1118.320073,3
227.445149,0.885932,0.002954,0.287098,0.121668,2.768335,8.061650,0.002954,993.645705,4
685.206621,0.577535,0.003896,0.293075,0.132831,2.689568,9.717687,0.003896,790.910943,3
102.799743,0.833684,0.005244,0.323943,0.144027,2.554169,5.705357,0.005244,303.829018,3
330.784008,0.834695,0.002338,0.260716,0.105947,2.860923,10.286564,0.002338,988.394686,3
197.178993,0.829763,0.003545,0.285587,0.123390,2.716017,8.107568,0.003545,579.914180,3
29.218962,0.985813,0.019535,0.489132,0.203521,2.255414,2.974915,0.019535,1028.097960,2
29.218962,0.985813,0.019535,0.489132,0.203521,2.255414,2.974915,0.019535,1028.097960,2
29.094387,0.984945,0.020986,0.493553,0.204318,2.216716,2.948980,0.020986,965.297272,2
29.218962,0.985813,0.019535,0.489132,0.203521,2.255414,2.974915,0.019535,1028.097960,3
13.031462,0.864800,0.010069,0.446798,0.208251,2.206225,2.384354,0.010069,48.048167,1
13.048044,0.864745,0.010092,0.446845,0.208397,2.204116,2.385629,0.010092,48.099656,2
12.943452,0.865419,0.010069,0.446250,0.208281,2.203910,2.380527,0.010069,48.309022,1
12.943452,0.865419,0.010069,0.446250,0.208281,2.203910,2.380527,0.010069,48.309022,2
520.940043,0.811819,0.001034,0.208483,0.076108,3.080886,11.292092,0.001034,1376.050668,3
858.632633,0.577560,0.001305,0.211417,0.080436,3.002875,13.162415,0.001305,966.431521,2
277.599910,0.876672,0.000892,0.165958,0.057036,3.129184,12.099915,0.000892,1104.640767,3
298.969807,0.874421,0.000814,0.163064,0.057397,3.158656,12.789541,0.000814,1172.595161,2
1097.536118,0.529519,0.001234,0.201533,0.076998,3.020745,14.665391,0.001234,1113.094083,1
448.082049,0.840473,0.001086,0.184866,0.064512,3.107818,12.041241,0.001086,1390.133815,1
582.120314,0.793736,0.001021,0.207804,0.075775,3.086505,11.600765,0.001021,1404.042746,3
281.469382,0.879024,0.000879,0.165387,0.057065,3.134697,12.181122,0.000879,1138.295107,2
482.507644,0.830462,0.001107,0.186916,0.064849,3.104663,12.212585,0.001107,1409.913710,1
746.611800,0.593895,0.001346,0.212175,0.079981,2.989219,12.547194,0.001346,864.030767,2
582.120314,0.793736,0.001021,0.207804,0.075775,3.086505,11.600765,0.001021,1404.042746,3
391.141574,0.857391,0.001043,0.207744,0.076413,3.073933,10.776786,0.001043,1355.214812,1
930.305250,0.560168,0.001313,0.211222,0.080699,3.004729,13.626700,0.001313,1008.413522,1
279.415811,0.883629,0.000871,0.165897,0.058162,3.139019,12.150510,0.000871,1178.327289,1
34.566326,0.901903,0.013834,0.440054,0.213877,2.168355,3.133503,0.013834,176.537325,0
161.426018,0.934011,0.001819,0.295334,0.127799,2.897912,7.525510,0.001819,1224.747985,2
41.211309,0.943303,0.010056,0.439817,0.200417,2.286409,3.423895,0.010056,317.575433,1
222.001696,0.928037,0.005844,0.443724,0.206281,2.493711,4.473639,0.005844,1548.832823,0
59.068026,0.917583,0.012074,0.438455,0.202853,2.270997,3.998299,0.012074,301.307120,2
29.338860,0.990680,0.005410,0.443369,0.202559,2.553122,3.061650,0.005410,1546.305445,2
163.135626,0.930407,0.001696,0.296031,0.126479,2.926524,7.520833,0.001696,1175.213869,2
29.032738,0.991046,0.005895,0.453609,0.212763,2.521199,2.968963,0.005895,1592.166574,1
27.093112,0.877312,0.010673,0.431473,0.207221,2.265233,3.005527,0.010673,111.549228,1
34.723214,0.901691,0.013854,0.441615,0.212134,2.168847,3.139031,0.013854,176.653367,1
222.210029,0.928493,0.005908,0.443122,0.206175,2.495955,4.489796,0.005908,1557.257391,2
230.630520,0.925821,0.005470,0.448081,0.206851,2.532527,4.555697,0.005470,1557.684201,0
34.566326,0.901903,0.013834,0.440054,0.213877,2.168355,3.133503,0.013834,176.537325,0
61.492771,0.801853,0.010678,0.413082,0.189206,2.248483,3.980867,0.010678,155.274259,2
34.566326,0.901903,0.013834,0.440054,0.213877,2.168355,3.133503,0.013834,176.537325,0
161.858415,0.930509,0.001676,0.297969,0.129463,2.927364,7.458758,0.001676,1168.925654,1
230.825247,0.924952,0.005561,0.450044,0.206632,2.526546,4.553146,0.005561,1542.696279,0
29.338860,0.990680,0.005410,0.443369,0.202559,2.553122,3.061650,0.005410,1546.305445,1
68.107992,0.968626,0.001346,0.242701,0.100411,2.982295,6.311224,0.001346,1067.505806,3
65.698553,0.970098,0.001338,0.243822,0.101368,2.985098,6.224065,0.001338,1084.578839,3
116.051868,0.870833,0.002252,0.235367,0.082485,2.886341,7.279762,0.002252,349.178185,2
74.444727,0.969399,0.001358,0.247747,0.095734,2.986349,6.396258,0.001358,1188.127011,4
68.180271,0.969390,0.001307,0.241691,0.100254,2.991265,6.326531,0.001307,1097.338723,2
920.956191,0.654091,0.005670,0.404809,0.189756,2.555479,8.694303,0.005670,1355.497049,3
406.786980,0.895109,0.002256,0.304056,0.133159,2.922720,8.185799,0.002256,1933.987696,1
44.283163,0.958342,0.003204,0.346060,0.157364,2.679536,4.212585,0.003204,488.771441,1
920.956191,0.654091,0.005670,0.404809,0.189756,2.555479,8.694303,0.005670,1355.497049,0
407.219803,0.895176,0.002168,0.303562,0.132741,2.934848,8.209609,0.002168,1935.860848,2
28.405612,0.988753,0.003543,0.398933,0.191330,2.723986,3.324830,0.003543,1251.242736,0
29.265306,0.975136,0.004487,0.398765,0.186599,2.600351,3.367347,0.004487,573.598132,1
35.156887,0.975183,0.004382,0.383162,0.177567,2.622736,3.713861,0.004382,713.181865,0
45.653911,0.962645,0.002973,0.343792,0.156441,2.705123,4.279762,0.002973,553.407491,2
20.948129,0.844694,0.013046,0.450068,0.214888,2.156055,2.647109,0.013046,67.598191,1
916.350749,0.640837,0.005873,0.408166,0.190612,2.542146,8.555697,0.005873,1302.715315,0
157.682819,0.944730,0.004940,0.428399,0.202434,2.549447,4.880952,0.004940,1401.251067,0
45.653911,0.962645,0.002973,0.343792,0.156441,2.705123,4.279762,0.002973,553.407491,2
21.205357,0.891548,0.012439,0.453495,0.207351,2.193794,2.670493,0.012439,99.061898,2
920.956191,0.654091,0.005670,0.404809,0.189756,2.555479,8.694303,0.005670,1355.497049,0
45.653911,0.962645,0.002973,0.343792,0.156441,2.705123,4.279762,0.002973,553.407491,0
33.538690,0.956816,0.010507,0.473327,0.209872,2.321467,2.986820,0.010507,388.428338,0
24.402210,0.903260,0.013705,0.498612,0.213845,2.206019,2.621599,0.013705,131.588226,2
9.672619,0.938694,0.025845,0.571544,0.230841,1.883187,1.656463,0.025845,78.237585,2
41.272533,0.982513,0.009684,0.481169,0.198553,2.420244,3.480867,0.009684,1143.349086,2
9.672619,0.938694,0.025845,0.571544,0.230841,1.883187,1.656463,0.025845,78.237585,2
45.552295,0.926459,0.003807,0.365542,0.158040,2.718279,4.457908,0.003807,309.747268,2
9.657738,0.941127,0.026152,0.573366,0.230714,1.887808,1.652636,0.026152,81.408050,2
32.228741,0.984377,0.010157,0.491608,0.201945,2.348325,3.045068,0.010157,991.311829,0
9.485119,0.941326,0.025840,0.570823,0.232318,1.886629,1.646684,0.025840,80.170461,0
45.623298,0.928889,0.003774,0.364728,0.157647,2.720733,4.458333,0.003774,320.548409,1
47.053145,0.953402,0.006802,0.417888,0.181073,2.564602,3.986820,0.006802,506.268523,2
42.851615,0.945735,0.008416,0.419021,0.193168,2.460906,3.791241,0.008416,376.954628,1
27.812074,0.941772,0.010140,0.440358,0.190902,2.365531,3.210034,0.010140,237.150762,1
22.758503,0.960763,0.009894,0.464202,0.203416,2.346163,2.817177,0.009894,285.093281,1
47.096088,0.982368,0.002671,0.329849,0.148573,2.770292,4.615646,0.002671,1252.167175,2
13.370323,0.879961,0.017792,0.507735,0.219720,2.029083,2.059949,0.017792,45.626817,2
15.383503,0.912464,0.017331,0.503500,0.219392,2.039278,2.147109,0.017331,69.372868,2
13.370323,0.879961,0.017792,0.507735,0.219720,2.029083,2.059949,0.017792,45.626817,2
22.321428,0.974777,0.004547,0.342654,0.148852,2.551805,3.598639,0.004547,446.525498,3
43.740646,0.841489,0.003733,0.308557,0.136135,2.605128,4.620748,0.003733,131.428919,2
22.200255,0.927278,0.029119,0.523120,0.199623,1.986686,2.567602,0.029119,151.909435,1
187.190046,0.585836,0.014940,0.521218,0.207286,2.178001,3.273384,0.014940,226.524254,0
22.200255,0.927278,0.029119,0.523120,0.199623,1.986686,2.567602,0.029119,151.909435,2
187.015301,0.588216,0.014910,0.524105,0.206738,2.179769,3.253401,0.014910,227.622394,0
187.015301,0.588216,0.014910,0.524105,0.206738,2.179769,3.253401,0.014910,227.622394,0
19.529336,0.950979,0.026302,0.539391,0.207399,1.985686,2.330357,0.026302,199.059882,2
186.761475,0.590319,0.014877,0.526349,0.207317,2.180147,3.230017,0.014877,228.243765,1
20.930272,0.948276,0.026069,0.535832,0.206901,1.995244,2.398810,0.026069,202.161097,1
669.782300,0.768284,0.003777,0.413231,0.177886,2.653709,7.564626,0.003777,1440.621098,1
707.236805,0.759619,0.005023,0.435991,0.193985,2.547798,7.314201,0.005023,1467.207350,0
33.433673,0.984306,0.010757,0.503537,0.220268,2.285610,2.699830,0.010757,990.597551,2
127.457481,0.951832,0.008061,0.402942,0.182291,2.479227,5.453231,0.008061,1233.249664,1
27.157738,0.917350,0.006932,0.422379,0.196134,2.413451,3.035289,0.006932,156.256688,1
232.672191,0.914522,0.005537,0.400248,0.181213,2.591367,5.709609,0.005537,1328.160609,1
48.886479,0.966928,0.002595,0.364450,0.166148,2.794677,4.416241,0.002595,743.024289,1
127.225763,0.952424,0.008072,0.403269,0.183793,2.475993,5.443452,0.008072,1249.387624,2
28.050170,0.917403,0.006955,0.423270,0.194355,2.412229,3.057823,0.006955,160.500473,2
236.894130,0.914846,0.005487,0.399452,0.180037,2.593865,5.801445,0.005487,1358.692854,2
42.570152,0.966931,0.003045,0.370826,0.173176,2.749481,4.163690,0.003045,645.599502,3
19.255527,0.993082,0.003383,0.425770,0.192430,2.717242,2.849065,0.003383,1379.645881,1
47.460884,0.984645,0.006049,0.460683,0.202040,2.522823,3.445578,0.006049,1500.565213,1
43.015731,0.965572,0.003053,0.369909,0.169607,2.746825,4.200255,0.003053,626.904462,3
232.538263,0.916670,0.005269,0.401038,0.179955,2.600434,5.698980,0.005269,1365.566443,1
32.477465,0.913477,0.006756,0.417900,0.193745,2.428982,3.218963,0.006756,168.758124,1
127.457481,0.951832,0.008061,0.402942,0.182291,2.479227,5.453231,0.008061,1233.249664,2
52.377975,0.970416,0.002440,0.368329,0.166431,2.816169,4.509779,0.002440,889.441186,3
232.672191,0.914522,0.005537,0.400248,0.181213,2.591367,5.709609,0.005537,1328.160609,2
19.644558,0.925387,0.008699,0.456335,0.199965,2.334274,2.597789,0.008699,129.833205,1
127.225763,0.952424,0.008072,0.403269,0.183793,2.475993,5.443452,0.008072,1249.387624,1
62.340985,0.970179,0.002945,0.380192,0.172223,2.701157,4.471088,0.002945,1034.442096,1
62.000424,0.969884,0.003076,0.383789,0.173523,2.688573,4.432398,0.003076,1018.185687,1
61.133077,0.971072,0.003073,0.379424,0.179967,2.691110,4.448554,0.003073,1044.985144,0
24.902636,0.988781,0.008148,0.546560,0.230414,2.310739,2.363520,0.008148,1026.530829,1
12.203656,0.904584,0.020975,0.548032,0.228723,1.999177,1.909439,0.020975,61.502475,2
12.729166,0.904697,0.021159,0.546779,0.229404,1.999591,1.939201,0.021159,63.262087,2
28.673469,0.988476,0.006760,0.535029,0.219420,2.403317,2.523809,0.006760,1152.607581,1
135.162839,0.937596,0.004927,0.477315,0.217885,2.549816,3.341412,0.004927,1083.589260,0
135.428570,0.937230,0.005045,0.477490,0.217652,2.544902,3.350340,0.005045,1079.596456,0
274.005519,0.925483,0.004684,0.406232,0.173624,2.661033,5.292092,0.004684,1827.402668,1
51.286139,0.984766,0.008162,0.430520,0.183392,2.481253,4.094813,0.008162,1604.095381,1
52.140305,0.984490,0.008088,0.428644,0.184168,2.483223,4.130952,0.008088,1606.055772,2
274.563342,0.926449,0.004343,0.403021,0.171832,2.683266,5.336309,0.004343,1852.793038,1
52.140305,0.984490,0.008088,0.428644,0.184168,2.483223,4.130952,0.008088,1606.055772,2
274.005519,0.925483,0.004684,0.406232,0.173624,2.661033,5.292092,0.004684,1827.402668,0
52.140305,0.984490,0.008088,0.428644,0.184168,2.483223,4.130952,0.008088,1606.055772,0
23.535714,0.991156,0.006307,0.463245,0.209489,2.515169,2.837585,0.006307,1296.458980,2
17.454507,0.970850,0.012513,0.501944,0.208198,2.233946,2.360119,0.012513,303.011082,2
17.454507,0.970850,0.012513,0.501944,0.208198,2.233946,2.360119,0.012513,303.011082,1
13.556547,0.992556,0.007915,0.472256,0.211573,2.435314,2.405187,0.007915,881.524726,1
14.113520,0.989956,0.006354,0.457506,0.199159,2.496833,2.463861,0.006354,699.434787,1
23.724489,0.991308,0.005986,0.462427,0.210754,2.532866,2.851190,0.005986,1328.862714,2
59.510628,0.981931,0.003419,0.385570,0.179454,2.689695,4.341412,0.003419,1575.199080,2
43.576955,0.983102,0.005796,0.429222,0.204801,2.473196,3.412840,0.005796,1220.176365,1
317.837581,0.553778,0.010846,0.454537,0.203062,2.224319,4.359694,0.010846,386.196465,1
65.353740,0.980330,0.003297,0.382599,0.177191,2.709162,4.443877,0.003297,1589.613528,4
56.658162,0.982432,0.003348,0.385127,0.181053,2.694736,4.254252,0.003348,1535.060403,1
43.880101,0.985371,0.003818,0.405697,0.185263,2.634152,3.729592,0.003818,1420.597301,4
44.272959,0.761990,0.002688,0.268284,0.115284,2.694068,5.167517,0.002688,93.824864,2
83.250849,0.967244,0.000969,0.229672,0.089109,3.095213,6.956633,0.000969,1239.731526,2
98.389454,0.956942,0.000890,0.217274,0.077664,3.142442,7.720238,0.000890,1143.589734,2
62.210458,0.974524,0.001141,0.254030,0.105278,3.048317,6.030187,0.001141,1216.510741,2
66.272958,0.727811,0.002999,0.267984,0.105089,2.663006,5.870748,0.002999,121.690082,2
667.215975,0.636537,0.002235,0.267377,0.116297,2.812502,9.294218,0.002235,862.985107,2
39.193027,0.846985,0.003008,0.309487,0.129278,2.671524,4.573129,0.003008,128.222693,2
82.522958,0.967771,0.000941,0.229873,0.089448,3.103447,6.941326,0.000941,1253.945738,1
62.210458,0.974524,0.001141,0.254030,0.105278,3.048317,6.030187,0.001141,1216.510741,1
44.272959,0.761990,0.002688,0.268284,0.115284,2.694068,5.167517,0.002688,93.824864,2
127.520405,0.943608,0.000878,0.209629,0.075300,3.139646,8.065476,0.000878,1125.772823,0
98.154760,0.957657,0.000867,0.216736,0.077572,3.149992,7.728741,0.000867,1160.028104,2
56.425169,0.878889,0.003291,0.280212,0.123211,2.635247,5.300170,0.003291,212.696759,2
66.272958,0.727811,0.002999,0.267984,0.105089,2.663006,5.870748,0.002999,121.690082,2
82.362669,0.967667,0.000948,0.229593,0.089648,3.101392,6.939201,0.000948,1245.968282,1
97.707906,0.957747,0.000876,0.218220,0.078392,3.146415,7.700255,0.000876,1157.480017,2
60.457482,0.975107,0.001193,0.257242,0.107455,3.036374,5.931973,0.001193,1209.702500,1
48.708333,0.825161,0.002593,0.277543,0.116091,2.736111,5.288265,0.002593,140.607288,1
54.522533,0.865676,0.003350,0.280640,0.122977,2.625379,5.250425,0.003350,185.367466,1
44.272959,0.761990,0.002688,0.268284,0.115284,2.694068,5.167517,0.002688,93.824864,3
57.437074,0.885432,0.003282,0.280071,0.122553,2.638288,5.323980,0.003282,229.024002,1
97.389029,0.956336,0.000991,0.218714,0.083873,3.115777,7.681548,0.000991,1114.812499,2
55.605016,0.975748,0.001072,0.261898,0.104768,3.066656,5.722364,0.001072,1146.535388,1
127.520405,0.943608,0.000878,0.209629,0.075300,3.139646,8.065476,0.000878,1125.772823,1
44.685798,0.980494,0.005083,0.377301,0.180930,2.580847,4.132228,0.005083,1087.994721,2
42.106292,0.979070,0.004908,0.388959,0.182404,2.570464,3.886905,0.004908,950.879208,3
989.787818,0.786058,0.004340,0.349499,0.154655,2.725608,9.620323,0.004340,2331.977630,2
127.588433,0.919886,0.001473,0.243931,0.103262,2.960707,7.564626,0.001473,785.265815,2
969.695557,0.762198,0.000965,0.212379,0.078961,3.127672,14.092687,0.000965,2068.565546,1
163.170915,0.926742,0.001965,0.266174,0.114402,2.862564,7.374150,0.001965,1048.239065,2
421.772524,0.874532,0.001052,0.217805,0.083074,3.084420,11.120323,0.001052,1678.895625,2
443.590551,0.816386,0.001500,0.234307,0.097014,2.979639,10.727466,0.001500,1249.467142,1
798.893261,0.473017,0.004203,0.325773,0.151162,2.613404,10.165391,0.004203,693.445773,0
135.897957,0.801206,0.002815,0.298135,0.127991,2.732053,6.636054,0.002815,317.639885,0
198.162836,0.947620,0.000950,0.223449,0.090503,3.119477,8.997874,0.000950,1849.818150,4
195.885200,0.940529,0.001447,0.250802,0.098452,3.061292,8.515306,0.001447,1617.646675,3
135.897957,0.801206,0.002815,0.298135,0.127991,2.732053,6.636054,0.002815,317.639885,1
127.573552,0.918001,0.001473,0.244603,0.102930,2.962053,7.571854,0.001473,767.397185,1
172.357566,0.925269,0.005506,0.467659,0.215176,2.532077,3.316752,0.005506,1147.509894,0
22.688350,0.990031,0.005672,0.463989,0.209775,2.547921,2.692602,0.005672,1128.835726,0
36.043792,0.985838,0.005299,0.441757,0.185093,2.611658,3.468112,0.005299,1232.018127,0
22.688350,0.990031,0.005672,0.463989,0.209775,2.547921,2.692602,0.005672,1128.835726,0
38.080357,0.985269,0.005247,0.440344,0.185112,2.615330,3.539541,0.005247,1254.714715,0
